Temp Th_NH3 Th_NH2 Th_NH Th_N Th_NN Th_NNH Th_N2 Th_H Th P_N2 P_H2 P_NH3
544.4879649161101 6.228549232599216e-40 3.3136569343089196e-27 1.2919772859386438e-14 3.5777159020448266e-6 1.8025239675948593e-23 6.902824970753009e-31 5.707817561082235e-20 5.988191655300505e-12 0.9999964222779554 3.1791850589010572e-15 5.3665708814289715e-6 0.1499964222840582
545.2879649161101 4.967562384623036e-40 2.8236629467518896e-27 1.1744490435000023e-14 3.577715902831573e-6 1.9209381010525045e-23 6.555509217524502e-31 5.945446635524465e-20 5.531439978607343e-12 0.9999964222784126 3.373451035607734e-15 5.366571110392452e-6 0.1499964222840582
546.0879649161102 4.000604148637147e-40 2.4229213335219855e-27 1.0720870504842877e-14 3.5777159034447442e-6 2.0467604318900983e-23 6.2505771107053055e-31 6.192231365561395e-20 5.1239202077254206e-12 0.9999964222788211 3.578673566075992e-15 5.3665713146641496e-6 0.1499964222840582
546.8879649161101 3.249110481111916e-40 2.091428307819986e-27 9.820269579026984e-15 3.5777159039118147e-6 2.1804308388011172e-23 5.978314118359764e-31 6.448495161550091e-20 4.758425235843868e-12 0.9999964222791868 3.795436425868654e-15 5.366571497861937e-6 0.1499964222840582
547.6879649161101 2.658516351182195e-40 1.8147237242991927e-27 9.022108478263081e-15 3.577715904252139e-6 2.322413891214822e-23 5.73185245095918e-31 6.714571778375147e-20 4.429081704440818e-12 0.9999964222795168 4.024352634666333e-15 5.366571662932786e-6 0.1499964222840582
548.4879649161102 2.1898508486938162e-40 1.5819726239787765e-27 8.310621846467741e-15 3.5777159044801925e-6 2.4732001532281948e-23 5.5070397954429374e-31 6.990805609981816e-20 4.131056153754644e-12 0.9999964222798159 4.266065825693931e-15 5.366571812301308e-6 0.1499964222840582
549.2879649161102 1.814721026609497e-40 1.3848687724632159e-27 7.673271237472037e-15 3.5777159046071652e-6 2.633307551953001e-23 5.305167065438605e-31 7.277551991180472e-20 3.860334999090111e-12 0.9999964222800872 4.5212516746630865e-15 5.366571947980563e-6 0.1499964222840582
550.0879649161102 1.512117273783815e-40 1.2169423298609287e-27 7.0998624255610195e-15 3.5777159046418343e-6 2.8032828132328057e-23 5.122660077679327e-31 7.575177506876808e-20 3.613557883589653e-12 0.9999964222803347 4.790619390609258e-15 5.3665720716558276e-6 0.1499964222840582
550.8879649161101 1.2662897664578222e-40 1.073091348912548e-27 6.581987745307993e-15 3.577715904591115e-6 2.9837029678115656e-23 4.953650921713041e-31 7.884060308881082e-20 3.3878900130599355e-12 0.9999964222805613 5.074913271088504e-15 5.366572184748702e-6 0.1499964222840582
551.6879649161102 1.065296053580629e-40 9.492507088440316e-28 6.1126393292480254e-15 3.577715904460454e-6 3.175176931163047e-23 4.800166894091351e-31 8.204590440447784e-20 3.1809232801238047e-12 0.9999964222807691 5.374914324288263e-15 5.366572288466744e-6 0.1499964222840582
552.4879649161103 8.999871137714944e-41 8.421517498509495e-28 5.6859252321946195e-15 3.577715904254107e-6 3.3783471603259975e-23 4.656754702308181e-31 8.537170168707442e-20 2.99059889435077e-12 0.9999964222809604 5.691441960698486e-15 5.366572383842294e-6 0.1499964222840582
553.2879649161102 7.632879859247902e-41 7.491445174117015e-28 5.29685420908279e-15 3.5777159039753443e-6 3.5938913912287044e-23 4.524044031341099e-31 8.882214325145782e-20 2.8151462577435277e-12 0.9999964222811363 6.025355757084482e-15 5.366572471763149e-6 0.1499964222840582
554.0879649161102 6.496803381567323e-41 6.680644483490091e-28 4.941169290119139e-15 3.5777159036266204e-6 3.8225244601332506e-23 4.398566630097701e-31 9.240150654294925e-20 2.653034242621397e-12 0.9999964222812991 6.377557295600969e-15 5.366572552996999e-6 0.1499964222840582
554.8879649161103 5.548257172349572e-41 5.97131204096789e-28 4.615217303762781e-15 3.577715903209696e-6 4.065000212976892e-23 4.284993025834777e-31 9.611420170799417e-20 2.5029320328000923e-12 0.9999964222814501 6.748992080988011e-15 5.36657262821108e-6 0.1499964222840582
555.6879649161103 4.752881656115124e-41 5.348710956883555e-28 4.31584545507675e-15 3.5777159027257433e-6 4.322113506548218e-23 4.174732117251453e-31 9.996477525022062e-20 2.363677407805094e-12 0.99999642228159 7.140651538893865e-15 5.36657269798808e-6 0.1499964222840582
556.4879649161103 4.0832789846214316e-41 4.800570331406918e-28 4.040318569448842e-15 3.577715902175415e-6 4.5947023055942585e-23 4.075144500529076e-31 1.0395791377363224e-19 2.234250870435179e-12 0.9999964222817203 7.55357509847765e-15 5.366572762839114e-6 0.1499964222840582
557.2879649161102 3.5174637555061417e-41 4.316616333889812e-28 3.786252306368329e-15 3.577715901558919e-6 4.88364988012494e-23 3.980792966339296e-31 1.0809844781461238e-19 2.113754399134416e-12 0.9999964222818415 7.98885236255566e-15 5.366572823214385e-6 0.1499964222840582
558.0879649161103 3.0376893586657565e-41 3.8882030629709843e-28 3.551558839921125e-15 3.5777159008760584e-6 5.1898871073544397e-23 3.8905717106776897e-31 1.1239135576448564e-19 2.00139388859355e-12 0.9999964222819547 8.447625368669991e-15 5.366572879511986e-6 0.1499964222840582
558.8879649161104 2.629551540789214e-41 3.5080197612780125e-28 3.3344023600463234e-15 3.5777159001262767e-6 5.514394882899647e-23 3.805125340730079e-31 1.1684176788443435e-19 1.8964645526416934e-12 0.9999964222820608 8.931090944576145e-15 5.36657293208523e-6 0.1499964222840582
559.6879649161103 2.2812984267570114e-41 3.169856954682151e-28 3.1331623749480312e-15 3.5777158993086828e-6 5.858206646043776e-23 3.72351628233533e-31 1.2145497041453428e-19 1.7983387222990076e-12 0.9999964222821598 9.44050316176828e-15 5.366572981248767e-6 0.1499964222840582
560.4879649161103 1.9832956108933748e-41 2.8684184253547997e-28 2.9464032583650145e-15 3.5777158984220887e-6 6.222411024068335e-23 3.6480640441501363e-31 1.262364097787374e-19 1.706455592631575e-12 0.999996422282253 9.977175890786427e-15 5.366573027283709e-6 0.1499964222840582
561.2879649161104 1.7276086532672688e-41 2.599169100601029e-28 2.772848831857761e-15 3.577715897465015e-6 6.608154600855678e-23 3.5761248618172086e-31 1.3119169688766872e-19 1.6203125646408368e-12 0.9999964222823404 1.05424854621795e-14 5.366573070441999e-6 0.1499964222840582
562.0879649161104 1.5076751329783714e-41 2.35821128152486e-28 2.611361033922769e-15 3.577715896435719e-6 7.01664481517425e-23 3.5080511601772503e-31 1.363266115410671e-19 1.5394578999521307e-12 0.9999964222824227 1.1137873437131381e-14 5.366573110950075e-6 0.1499964222840582
562.8879649161104 1.3180454994185859e-41 2.142183380009956e-28 2.4609219271550507e-15 3.577715895332197e-6 7.449152994276562e-23 3.4424583661885837e-31 1.41647106931826e-19 1.4634844617298935e-12 0.9999964222825001 1.1764849491895315e-14 5.366573149012011e-6 0.1499964222840582
563.6879649161103 1.154177127215559e-41 1.9481766427372349e-28 2.320618447949965e-15 3.5777158941522007e-6 7.907017528662849e-23 3.3799074945493814e-31 1.471593142535191e-19 1.3920243588584723e-12 0.9999964222825729 1.2424994420323159e-14 5.366573184812212e-6 0.1499964222840582
564.4879649161104 1.0122697747802429e-41 1.773666332872401e-28 2.1896294219751655e-15 3.5777158928932404e-6 8.39164719409268e-23 3.317951682834275e-31 1.5286954741338335e-19 1.3247443448178439e-12 0.9999964222826414 1.3119963258922748e-14 5.366573218517715e-6 0.1499964222840582
565.2879649161105 8.89133455783093e-42 1.6164545965884257e-28 2.0672144613168935e-15 3.5777158915525927e-6 8.904524627173047e-23 3.2640606419329437e-31 1.587843078527366e-19 1.261341849969419e-12 0.9999964222827064 1.3851488539026674e-14 5.366573250280168e-6 0.1499964222840582
566.0879649161104 7.820818286312659e-42 1.4746228226630948e-28 1.952704432036931e-15 3.5777158901273013e-6 9.447209961096241e-23 3.2083249672676017e-31 1.6491028947684272e-19 1.2015415477423965e-12 0.9999964222827677 1.4621383670811337e-14 5.366573280237574e-6 0.1499964222840582
566.8879649161104 6.888457834627096e-42 1.3464917526813263e-28 1.845493238493951e-15 3.5777158886141744e-6 1.0021344628361796e-22 3.155452472812625e-31 1.712543836962822e-19 1.1450923726852777e-12 0.9999964222828258 1.543154646406451e-14 5.366573308515769e-6 0.1499964222840582
567.6879649161104 6.075030969278583e-42 1.2305879489600472e-28 1.7450307166438551e-15 3.5777158870097902e-6 1.062865533757949e-22 3.105837038161419e-31 1.7782368458184975e-19 1.0917649224436674e-12 0.999996422282881 1.6283962790764648e-14 5.36657333522973e-6 0.1499964222840582
568.4879649161105 5.364209313474738e-42 1.1256155009580605e-28 1.6508164652534106e-15 3.577715885310498e-6 1.127095823173322e-22 3.0562824622909893e-31 1.8462549413509403e-19 1.0413491871545755e-12 0.9999964222829335 1.7180710394704052e-14 5.366573360484704e-6 0.1499964222840582
569.2879649161105 4.7420864884728924e-42 1.0304320663542243e-28 1.5623944735234298e-15 3.577715883512402e-6 1.1950163235568545e-22 3.009394068642891e-31 1.9166732767666922e-19 9.93652559058256e-13 0.9999964222829832 1.812396285356314e-14 5.366573384377229e-6 0.1499964222840582
570.0879649161104 4.196789455827144e-42 9.440285134837367e-29 1.4793484275434563e-15 3.5777158816113706e-6 1.2668278600061335e-22 2.9642792162630694e-31 1.9895691935456346e-19 9.484980827486343e-13 0.9999964222830304 1.9115993699022128e-14 5.366573406995993e-6 0.1499964222840582
570.8879649161105 3.71815725107355e-42 8.655115674785568e-29 1.4012975974613836e-15 3.5777158796030343e-6 1.3427415652235522e-22 2.920873123628728e-31 2.06502227774467e-19 9.057229127468732e-13 0.9999964222830753 2.015918070068188e-14 5.366573428422603e-6 0.1499964222840582
571.6879649161106 3.2974745219229865e-42 7.940889709189084e-29 1.3278932231557085e-15 3.5777158774827634e-6 1.4229793758914582e-22 2.878255996145367e-31 2.143114417544232e-19 8.651769502528182e-13 0.9999964222831182 2.125601031975557e-14 5.366573448732287e-6 0.1499964222840582
572.4879649161105 2.927249805406456e-42 7.290567569316181e-29 1.2588153292561813e-15 3.577715875245681e-6 1.5077745513317784e-22 2.837752739408356e-31 2.2239298620604544e-19 8.267216352138109e-13 0.9999964222831591 2.2409082338689153e-14 5.366573467994483e-6 0.1499964222840582
573.2879649161105 2.6010304606793966e-42 6.697883029774638e-29 1.1937699111248296e-15 3.5777158728866466e-6 1.5973722153754516e-22 2.7984310532483707e-31 2.307555281445968e-19 7.902288734151078e-13 0.9999964222831981 2.362111467306979e-14 5.366573486273387e-6 0.1499964222840582
574.0879649161105 2.3132477398002388e-42 6.157248905487951e-29 1.1324864423238436e-15 3.577715870400245e-6 1.6920299224019156e-22 2.759070670676927e-31 2.394079828301129e-19 7.555800812727447e-13 0.9999964222832354 2.489494837238952e-14 5.36657350362842e-6 0.1499964222840582
574.8879649161106 2.0590867207825082e-42 5.663675423665367e-29 1.0747156615064776e-15 3.5777158677807883e-6 1.7920182485457117e-22 2.7229813724267145e-31 2.4835952004204354e-19 7.226653335040951e-13 0.999996422283271 2.6233552816444074e-14 5.366573520114679e-6 0.1499964222840582
575.6879649161106 1.8343768166543268e-42 5.2126994654983e-29 1.0202276028502456e-15 3.577715865022302e-6 1.8976214091042424e-22 2.687048149188492e-31 2.576195704896697e-19 6.913826009487623e-13 0.999996422283305 2.7640031114367167e-14 5.366573535783289e-6 0.1499964222840582
576.4879649161105 1.6354993656947852e-42 4.8003230830098514e-29 9.688098393290595e-16 3.5777158621185133e-6 2.0091379032200817e-22 2.6523824510126687e-31 2.6719783236074076e-19 6.616370675818613e-13 0.9999964222833375 2.911762571352573e-14 5.366573550681765e-6 0.1499964222840582
577.2879649161106 1.4593094435533636e-42 4.422959952236282e-29 9.202659124724733e-16 3.57771585906284e-6 2.1268811869514495e-22 2.618181835811003e-31 2.771042780107114e-19 6.333405172591345e-13 0.9999964222833692 3.066972422573455e-14 5.366573564854312e-6 0.1499964222840582
578.0879649161106 1.3030695502156433e-42 4.0773886351781625e-29 8.744139259286826e-16 3.577715855848391e-6 2.2511803758852e-22 2.5852247944160986e-31 2.8734916079506687e-19 6.064107820044489e-13 0.9999964222833996 3.229986547848706e-14 5.366573578342105e-6 0.1499964222840582
578.8879649161106 1.1643932391616923e-42 3.7607116980615973e-29 8.310852832515019e-16 3.5777158524679387e-6 2.3823809784915375e-22 2.553363541924304e-31 2.97943022047186e-19 5.80771244732348e-13 0.999996422283429 3.4011745799145335e-14 5.366573591183539e-6 0.1499964222840582
579.6879649161106 1.0411970924366682e-42 3.470319879058811e-29 7.901235529648237e-16 3.5777158489139193e-6 2.520845661461455e-22 2.5219209758617077e-31 3.0889669820428327e-19 5.56350390222218e-13 0.9999964222834572 3.580922554028441e-14 5.366573603414449e-6 0.1499964222840582
580.4879649161106 9.316597193150527e-43 3.203860620079237e-29 7.513834461990235e-16 3.577715845178416e-6 2.666955048316044e-22 2.4910204479594813e-31 3.2022132808394986e-19 5.330813989515537e-13 0.9999964222834846 3.7696335854646133e-14 5.3665736150683176e-6 0.1499964222840582
581.2879649161107 8.341866800902833e-43 2.9592103788722785e-29 7.147298941066838e-16 3.577715841253147e-6 2.8211085526228635e-22 2.4622340322694018e-31 3.319283603138438e-19 5.109017790747245e-13 0.9999964222835108 3.9677285728424426e-14 5.366573626176457e-6 0.1499964222840582
582.0879649161106 7.473804199935279e-43 2.734450222965013e-29 6.800372139017672e-16 3.577715837129449e-6 2.983725247204414e-22 2.4322416732423414e-31 3.4402956091727455e-19 4.897530324178368e-13 0.9999964222835359 4.175646928187869e-14 5.366573636768176e-6 0.1499964222840582
582.8879649161106 6.700144490746909e-43 2.527844278728714e-29 6.47188353771425e-16 3.5777158327982645e-6 3.1552447707737346e-22 2.4042757006011353e-31 3.5653702105709123e-19 4.695803508642999e-13 0.9999964222835604 4.393847334655316e-14 5.366573646870942e-6 0.1499964222840582
583.6879649161107 6.010111282301495e-43 2.337820669428449e-29 6.160742081181013e-16 3.5777158282501296e-6 3.336128273484039e-22 2.3767487049383924e-31 3.6946316494073395e-19 4.5033233994150264e-13 0.9999964222835841 4.62280853286713e-14 5.366573656510506e-6 0.1499964222840582
584.4879649161107 5.394225243712209e-43 2.1629546273505336e-29 5.865929956321222e-16 3.5777158234751537e-6 3.526859402935175e-22 2.349540468154849e-31 3.8282075788909018e-19 4.319607667967398e-13 0.9999964222836075 4.863030136857021e-14 5.366573665711035e-6 0.1499964222840582
585.2879649161107 4.844138829544764e-43 2.0019535085648864e-29 5.586496935961628e-16 3.5777158184630027e-6 3.727945332232318e-22 2.3230976120089603e-31 3.966229145718813e-19 4.14420330078647e-13 0.9999964222836303 5.1150334806348006e-14 5.366573674495227e-6 0.1499964222840582
586.0879649161106 4.352493369321532e-43 1.853643475837811e-29 5.321555226041725e-16 3.577715813202889e-6 3.939917831753521e-22 2.297240566988258e-31 4.108831074123241e-19 3.976684495260476e-13 0.9999964222836526 5.379362496420956e-14 5.3665736828844155e-6 0.1499964222840582
586.8879649161107 3.912795302053889e-43 1.7169576467130102e-29 5.070274765556767e-16 3.5777158076835458e-6 4.163334386338427e-22 2.271740054585721e-31 4.2561517516397345e-19 3.816650733153063e-13 0.9999964222836739 5.65658462563202e-14 5.3665736908986686e-6 0.1499964222840582
587.6879649161108 3.519308829647177e-43 1.5909255306919934e-29 4.831878933769227e-16 3.5777158018932124e-6 4.398779359674479e-22 2.2472216519023125e-31 4.408333316623599e-19 3.663725014351143e-13 0.9999964222836955 5.947291763730765e-14 5.366573698556877e-6 0.1499964222840582
588.4879649161107 3.1669626757987807e-43 1.474663602491299e-29 4.605640624355517e-16 3.577715795819615e-6 4.646865207719868e-22 2.22322180102774e-31 4.565521747545952e-19 3.5175522354843477e-13 0.9999964222837163 6.252101240089354e-14 5.366573705876831e-6 0.1499964222840582
589.2879649161107 2.8512689833925583e-43 1.3673668781295376e-29 4.3908786506569105e-16 3.577715789449947e-6 4.908233743065315e-22 2.1995778477104555e-31 4.727866954095728e-19 3.377797699687702e-13 0.9999964222837366 6.571656834048536e-14 5.3665737128752975e-6 0.1499964222840582
590.0879649161108 2.568252674706872e-43 1.2683013776050402e-29 4.1869544501498117e-16 3.577715782770848e-6 5.183557452208868e-22 2.1758598007363893e-31 4.895522870118257e-19 3.2441457452513814e-13 0.9999964222837567 6.906629828391861e-14 5.3665737195680945e-6 0.1499964222840582
590.8879649161108 2.314389844271472e-43 1.1767973725792098e-29 3.99326905971009e-16 3.5777157757683773e-6 5.473540867781327e-22 2.1530008992352628e-31 5.068647548419789e-19 3.116298482198039e-13 0.9999964222837772 7.257720101490755e-14 5.366573725970143e-6 0.1499964222840582
591.6879649161108 2.0865539615657197e-43 1.0922433301351938e-29 3.809260336291641e-16 3.5777157684279995e-6 5.778921997838197e-22 2.1305738083292188e-31 5.247403257467848e-19 2.99397462697246e-13 0.9999964222837967 7.625657259414153e-14 5.366573732095538e-6 0.1499964222840582
592.4879649161107 1.8819688362242143e-43 1.0140804746280298e-29 3.6344004003201157e-16 3.5777157607345597e-6 6.100473814402482e-22 2.108724415736841e-31 5.431956580018789e-19 2.876908426439525e-13 0.9999964222838156 8.011201809335235e-14 5.366573737957591e-6 0.1499964222840582
593.2879649161108 1.698167447201892e-43 9.417978991306998e-30 3.4681932814685283e-16 3.577715752672253e-6 6.439005803522648e-22 2.0868536624552666e-31 5.622478513700564e-19 2.764848663281935e-13 0.9999964222838351 8.415146375607609e-14 5.3665737435688925e-6 0.1499964222840582
594.0879649161109 1.5329558637420607e-43 8.749281662192166e-30 3.310172748574696e-16 3.5777157442246043e-6 6.795365579186171e-22 2.065636540093014e-31 5.819144573584477e-19 2.6575577356831657e-13 0.9999964222838549 8.838316959924268e-14 5.3665737489413395e-6 0.1499964222840582
594.8879649161108 1.3843815935585157e-43 8.13043345006117e-30 3.159900307311115e-16 3.577715735374446e-6 7.170440563512781e-22 2.0448390900610404e-31 6.022134896776962e-19 2.5548108048863826e-13 0.9999964222838746 9.281574247014605e-14 5.366573754086198e-6 0.1499964222840582
595.6879649161108 1.2507057853495021e-43 7.557514375765553e-30 3.016963350863369e-16 3.577715726103884e-6 7.565159735733388e-22 2.0247075859211287e-31 6.2316343490608785e-19 2.4563950048475103e-13 0.9999964222838944 9.745814957377831e-14 5.366573759014137e-6 0.1499964222840582
596.4879649161109 1.1303787910819826e-43 7.02693153430953e-30 2.8809734503304994e-16 3.5777157163942747e-6 7.98049545254708e-22 2.0042752019193843e-31 6.447832633619458e-19 2.362108708759578e-13 0.9999964222839143 1.0231973248595308e-13 5.366573763735253e-6 0.1499964222840582
597.2879649161109 1.0220186604858566e-43 6.535389953036906e-30 2.751564772862649e-16 3.5777157062261913e-6 8.417465342538014e-22 1.984416031073156e-31 6.670924401878045e-19 2.271760847724256e-13 0.9999964222839338 1.074102216680972e-13 5.366573768259116e-6 0.1499964222840582
598.0879649161109 9.243921976050664e-44 6.079866238987513e-30 2.628392616706752e-16 3.5777156955794043e-6 8.877134277425733e-22 1.9650723426752424e-31 6.901109366491473e-19 2.1851702772921315e-13 0.999996422283953 1.1273975150005391e-13 5.3665737725948015e-6 0.1499964222840582
598.8879649161108 8.363982585214805e-44 5.657584727427654e-30 2.5111320533662945e-16 3.577715684432835e-6 9.360616423018145e-22 1.9458623555382715e-31 7.138592416512662e-19 2.102165187992012e-13 0.9999964222839721 1.18318875847718e-13 5.366573776750923e-6 0.1499964222840582
599.6879649161109 7.570530117123334e-44 5.265995875688637e-30 2.3994766680037574e-16 3.5777156727645334e-6 9.869077372827106e-22 1.9271393697182346e-31 7.38358373477779e-19 2.0225825563268463e-13 0.9999964222839919 1.241585841828136e-13 5.366573780735639e-6 0.1499964222840582
600.487964916111 6.854769189532301e-44 4.902756674717367e-30 2.293137390042226e-16 3.577715660551648e-6 1.0403736367419785e-21 1.90851631944955e-31 7.636298917537019e-19 1.9462676330344234e-13 0.999996422284012 1.3027031827262386e-13 5.366573784556706e-6 0.1499964222840582
601.2879649161109 6.208832260993436e-44 4.5657128756366935e-30 2.191841406663167e-16 3.5777156477703826e-6 1.0965868602667534e-21 1.8902404626902434e-31 7.896959096369711e-19 1.873073465698946e-13 0.9999964222840321 1.3666598945799959e-13 5.36657378822148e-6 0.1499964222840582
602.0879649161109 5.625677802009515e-44 4.252882850572963e-30 2.095331152563296e-16 3.577715634395965e-6 1.1556807630171373e-21 1.8721987757254085e-31 8.165791062414404e-19 1.8028604530586713e-13 0.9999964222840528 1.4335799653849742e-13 5.3665737917369575e-6 0.1499964222840582
602.887964916111 5.099000128555112e-44 3.962442926404771e-30 2.003363369931122e-16 3.5777156204026096e-6 1.2177947853247052e-21 1.8546415066895233e-31 8.443027392953202e-19 1.7354959285880904e-13 0.9999964222840736 1.503592442840424e-13 5.366573795109783e-6 0.1499964222840582
603.687964916111 4.623149499912833e-44 3.692714047237849e-30 1.9157082331422002e-16 3.5777156057634806e-6 1.2830747121968927e-21 1.8371799937447045e-31 8.72890658037939e-19 1.670853771143517e-13 0.9999964222840952 1.576831625930599e-13 5.366573798346275e-6 0.1499964222840582
604.487964916111 4.1930612586524325e-44 3.442149636601507e-30 1.832148533156665e-16 3.577715590450651e-6 1.351672943088336e-21 1.820107069874825e-31 9.023673163590255e-19 1.6088140406508912e-13 0.999996422284117 1.6534372631759202e-13 5.366573801452439e-6 0.1499964222840582
605.2879649161109 3.80419294319029e-44 3.209324543827088e-30 1.7524789170403042e-16 3.577715574435059e-6 1.4237487723130974e-21 1.802922945618863e-31 9.327577861836126e-19 1.549262636986306e-13 0.9999964222841393 1.733554757764956e-13 5.366573804433992e-6 0.1499964222840582
606.087964916111 3.4524684359568005e-44 2.992924971024569e-30 1.6765051784253613e-16 3.5777155576864678e-6 1.4994686804826556e-21 1.7863644414241729e-31 9.64087771106565e-19 1.4920909803551116e-13 0.9999964222841622 1.8173353797841258e-13 5.366573807296377e-6 0.1499964222840582
606.8879649161111 3.1342283255277104e-44 2.7917392876960025e-30 1.6040435950841283e-16 3.577715540173428e-6 1.5790066373689366e-21 1.7699471926695117e-31 9.963836202799042e-19 1.4371957116162324e-13 0.9999964222841857 1.9049364857681785e-13 5.366573810044766e-6 0.1499964222840582
607.687964916111 2.846185761506167e-44 2.6046496494789023e-30 1.5349203101119907e-16 3.5777155218632235e-6 1.6625444166029087e-21 1.7539404545864843e-31 1.0296723425571706e-18 1.3844784111259492e-13 0.9999964222842094 1.9965217458007253e-13 5.366573812684085e-6 0.1499964222840582
608.487964916111 2.585387168496429e-44 2.4306243459314427e-30 1.4689707535091088e-16 3.577715502721822e-6 1.7502719226345073e-21 1.7375395404831258e-31 1.063981620898226e-18 1.333845334791345e-13 0.9999964222842337 2.092261378400552e-13 5.366573815219038e-6 0.1499964222840582
609.287964916111 2.349177261923244e-44 2.2687108097805757e-30 1.406039101215238e-16 3.577715482713841e-6 1.8423875303917345e-21 1.7220237747099044e-31 1.0993398270383104e-18 1.2852071661289203e-13 0.9999964222842589 2.1923323934359633e-13 5.366573817654091e-6 0.1499964222840582
610.0879649161111 2.1351678752100707e-44 2.1180292267574575e-30 1.3459777688939335e-16 3.577715461802484e-6 1.939098438092622e-21 1.7063589032498837e-31 1.135776036425076e-18 1.2384787832197426e-13 0.9999964222842848 2.296918843316168e-13 5.366573819993514e-6 0.1499964222840582
610.8879649161111 1.9412101662141027e-44 1.977766691133472e-30 1.2886469379803905e-16 3.577715439949496e-6 2.040621033677027e-21 1.691056225198978e-31 1.1733200434276716e-18 1.1935790395397915e-13 0.9999964222843112 2.406212082715602e-13 5.366573822241368e-6 0.1499964222840582
611.687964916111 1.7653698219286851e-44 1.8471718574291527e-30 1.233914111707289e-16 3.5777154171151003e-6 2.1471812753413972e-21 1.6757576964789132e-31 1.2120023768216033e-18 1.150430557723728e-13 0.9999964222843386 2.520411037094132e-13 5.3665738244015295e-6 0.1499964222840582
612.4879649161111 1.6059049252536657e-44 1.7255500435653764e-30 1.1816536990034843e-16 3.5777153932579583e-6 2.259015086674381e-21 1.6611130945477933e-31 1.2518543155531424e-18 1.1089595353929508e-13 0.9999964222843669 2.639722480283315e-13 5.366573826477694e-6 0.1499964222840582
613.287964916111 1.4612461869203258e-44 1.6122587450273197e-30 1.131746624326357e-16 3.577715368335098e-6 2.3763687669071425e-21 1.646055639695434e-31 1.2929079047875169e-18 1.06909556224514e-13 0.9999964222843961 2.7643613214162655e-13 5.366573828473387e-6 0.1499964222840582
614.087964916111 1.3299792801486272e-44 1.506703523468976e-30 1.084079961638607e-16 3.5777153423018656e-6 2.499499416809853e-21 1.6318378284805263e-31 1.335195972244508e-18 1.0307714476631408e-13 0.9999964222844259 2.894550901486314e-13 5.366573830391977e-6 0.1499964222840582
614.887964916111 1.2108290459224527e-44 1.408334236651272e-30 1.0385465908785239e-16 3.577715315111852e-6 2.628675380779957e-21 1.6174882415423555e-31 1.3787521448259221e-18 9.939230581565476e-14 0.9999964222844571 3.0305232998272986e-13 5.366573832236674e-6 0.1499964222840582
615.6879649161109 1.1026453634240131e-44 1.3166415797199929e-30 9.950448753977757e-17 3.5777152867168425e-6 2.76417670568918e-21 1.6031305875517447e-31 1.423610865538691e-18 9.584891640001993e-14 0.999996422284489 3.172519650816366e-13 5.3665738340105466e-6 0.1499964222840582
616.4879649161109 1.004390503633232e-44 1.231153910631797e-30 9.534783589565148e-17 3.577715257066743e-6 2.9062956170691924e-21 1.5893948044469498e-31 1.4698074107172865e-18 9.244112944804138e-14 0.9999964222845223 3.3207904711082073e-13 5.3665738357165175e-6 0.1499964222840582
617.2879649161108 9.151278047681906e-45 1.1514343350583746e-30 9.137554809702008e-17 3.5777152261095155e-6 3.0553370132393326e-21 1.5751689941566366e-31 1.5173779075508094e-18 8.916336012025643e-14 0.9999964222845568 3.4755959977180226e-13 5.366573837357389e-6 0.1499964222840582
618.0879649161108 8.340115264684357e-45 1.077078028371822e-30 8.757893087996149e-17 3.577715193791106e-6 3.2116189779938996e-21 1.5621370210326478e-31 1.5663593519174005e-18 8.60102728952895e-14 0.9999964222845925 3.637206537278942e-13 5.366573838935831e-6 0.1499964222840582
618.8879649161107 7.602777557053329e-45 1.007709774364516e-30 8.394972859637808e-17 3.577715160055376e-6 3.3754733124894803e-21 1.5485837562095946e-31 1.6167896265313558e-18 8.297676936435748e-14 0.9999964222846296 3.805902826808421e-13 5.3665738404543955e-6 0.1499964222840582
619.6879649161107 6.932362516042041e-45 9.429817022063541e-31 8.04800995236887e-17 3.5777151248440284e-6 3.547246086990324e-21 1.5348132305859596e-31 1.6687075194063966e-18 8.00579766903235e-14 0.9999964222846679 3.981976406326979e-13 5.366573841915527e-6 0.1499964222840582
620.4879649161106 6.32263128914221e-45 8.825712048145863e-31 7.716259356652615e-17 3.5777150880965196e-6 3.727298213152095e-21 1.5216988712023665e-31 1.7221527426398672e-18 7.724923669058038e-14 0.9999964222847073 4.1657300036817557e-13 5.366573843321554e-6 0.1499964222840582
621.2879649161106 5.767942909598139e-45 8.261790233212801e-31 7.399013126089396e-17 3.5777150497499963e-6 3.916006037543144e-21 1.5087847055870684e-31 1.7771659515219907e-18 7.454609550586625e-14 0.9999964222847484 4.357477931936715e-13 5.366573844674708e-6 0.1499964222840582
622.0879649161105 5.2631953273087725e-45 7.735274836912403e-31 7.095598399760374e-17 3.577715009739204e-6 4.1137619571261384e-21 1.4959632477533912e-31 1.83378876397429e-18 7.194429381971192e-14 0.999996422284791 4.55754649970083e-13 5.366573845977126e-6 0.1499964222840582
622.8879649161105 4.8037724346743275e-45 7.243588727799658e-31 6.805375538762698e-17 3.577714967996404e-6 4.320975057444286e-21 1.4829662946498033e-31 1.892063780321983e-18 6.943975759562193e-14 0.9999964222848352 4.766274434775346e-13 5.366573847230846e-6 0.1499964222840582
